0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,632.812
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,820.312
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,984.375
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,796.875
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,351.562
0.000,0.000,0.000,0.000,562.500
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,796.875
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,843.750
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,750.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,750.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,750.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,750.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,914.062
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,843.750
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,750.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,867.187
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,960.937
0.000,0.000,0.000,0.000,632.812
0.000,0.000,0.000,0.000,820.312
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,328.125
0.000,0.000,0.000,0.000,539.062
0.000,0.000,0.000,0.000,-1000.000
0.000,0.000,0.000,0.000,773.437
0.000,0.000,0.000,0.000,-867.187
0.000,0.000,0.000,0.000,-421.875
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,-539.062
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,257.812
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,867.187
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
0.000,0.000,0.000,0.000,1000.000
